0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.027395426035474266,0.028245638106130184,-0.017546918794459566,-0.005563852292184069,0.3025528421832588,0.20666809607048658,0.02528013044888508,-0.03988842223767384,0.0,0.0,-0.4189422917268297,0.0,-0.4223517656242203,-0.10592325783922321,0.21246254118372632,0.023274322870942565,-0.07903380322086345,-0.05891555267830917,0.03798702676620004,0.011957754435255189,-0.0159033021755422,-0.016537778155773973,-0.005450916074714829,0.003299586413867938,0.004308497578337713,0.10569460333729942,-0.001053344110367933,-0.012416302486529864,-0.0013960306949987345,0.012307020739509504,0.00030674756142238895,-0.0006798302355490473,1.581070780212805e-12,0.0007210052918471549,1.58107079786165e-11,-5.3821938715823144e-05,-1.0295736900565813e-05,5.767667655549058e-05,1.9871489962724747e-06,-5.081910052612853e-05,-2.2813128676309913e-05,5.024635240795959e-05,4.493746648975671e-06,-0.0005192722655720843,-0.00032058574293516664,0.00044511661189889176,6.396259847499718e-05,-0.010777618723389908,-0.005669689325927383,0.009104227456320106,0.0011507437657558078,-0.00018115436976760544,0.0,-0.0001099911679639461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10032854296250232,0.028032354868515717,0.0840353661737299,-0.005023306081024341,0.03972087549313061,-0.00840903633204346,0.035635862109908094,-0.008935600800136641,0.009592479597043374,0.004462382554280462,0.008436920293462508,0.0013379666324739503,0.0024157210066394277,-0.0005711336200006192,0.0024200208835020347,-0.0003415121415212425,0.029239941424477497,0.0007716358196735158,0.00021946733347815003,0.0007806639068618903,9.736962942891907e-05,0.002590746561275896,0.0004132613511004662,-1.4032008563077306e-06,0.00044109337347342703,3.2561462515864697e-06,0.0003264612267301541,6.205581645550607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08265145493263665,0.013238102953674034,0.06452029156259391,-0.0025027132472506698,-0.027102771751426745
-0.021949349903339632,-0.022630543990509698,-0.005563852292184069,-0.020033489202271857,-0.05924390483817094,-0.040468385384625445,-0.03988842223767384,-0.17061546228765437,0.0,0.0,0.0,-0.4189422917268297,-0.02497927437615837,-0.006264650312215466,0.023274322870942565,-0.17968523450203683,-0.015514777945686484,-0.011565452756929539,0.011957754435255189,-0.02057957507971111,-0.01101135611863754,-0.011450663684445998,0.003299586413867938,-0.007931774134785205,-0.002058551335444984,0.08636034125617455,-0.0007506396958861378,-0.0002732426473817997,-3.072211903193717e-05,0.00030674756142238895,-0.0016250137205629784,-1.3722726597823656e-11,3.1914735347340596e-20,1.58107079786165e-11,-6.226450899582887e-05,-1.733395745681156e-06,-3.315857244816517e-07,1.9871489962724747e-06,-3.9603023537224695e-06,-4.203742065468779e-06,-1.8870957507846692e-06,4.493746648975671e-06,-3.706896362434899e-06,-6.624506656588711e-05,-4.089805154029813e-05,6.396259847499718e-05,-4.810427836521397e-05,-0.0011589434454794777,-0.0006096754256047533,0.0011507437657558078,-0.001473395910285467,8.18288018300837e-06,0.0,-2.1091735709288628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004795792857446226,-0.001339971291181528,-0.005023306081024341,-0.020812661359078985,-0.008384310080079695,0.0017749852491217486,-0.008935600800136641,-0.004810633902674639,0.0013107142592632122,0.0006097389507073402,0.0013379666324739503,-0.0011721866960540885,-0.00030759941485271195,7.272378177449189e-05,-0.0003415121415212425,-0.00021854696850585813,-0.01438859229780957,8.784698725620796e-05,2.4985289116524286e-05,9.736962942891907e-05,-6.35324292262642e-05,0.0007547102879565172,2.819960969726816e-06,-9.574985991160555e-09,3.2561462515864697e-06,-3.606810407023877e-05,-6.7290706029839e-05,1.1479973454046466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026570348564941104,-0.0004255714676824198,-0.0025027132472506698,-0.0132502791005308,0.0030893825191366797
-0.06371159450253454,-0.046996534624458866,-0.045929442477126346,0.009060014330598174,-0.1225567434322772,-0.03189138051876324,-0.11779108678008617,0.005664387995306365,-0.5638726362954252,0.1136826250565532,-0.4223517656242203,-0.02497927437615837,-0.7864355300836977,0.0,0.0,0.0,-0.545514506307213,-0.40251987769423264,0.12364854237343037,0.0798682381140191,-0.11807385891680974,-0.11255733956105995,-0.027866936995931672,0.02210161797405178,-0.004484799288001414,-0.11536001367484526,-0.010810679070775321,-0.15540614845100495,-6.693363454124204e-09,0.15174606040383323,6.693363455353074e-09,-0.011210488328631068,0.0012435473869236507,0.012416305412668142,-0.00027324203157087014,-0.0012267002162767687,-0.00019347216502718398,0.0014132918480893434,3.436350348149837e-05,-0.001220098969052175,-0.0006000210755134186,0.0012810396024837075,0.00011567219790629171,-0.009843682308252472,-0.00689270078653804,0.008461870896055313,0.0013534404283799108,-0.14641708058189487,-0.08331334812728666,0.11597909654908717,0.01653106993361142,-0.002385237334012444,-8.651286182286012e-05,-0.0018791114087345054,-4.32485131740492e-05,-2.4425001254201765e-06,5.203353874967769e-05,3.111432605595779e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9791394877240637e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.008302063182435739,-0.0006989228636770214,-0.009288399567474983,8.903427959814501e-05,-0.0021602356307108494,0.000533380519274099,-0.0024139834075585197,0.00030316330189579776,-0.0007150774496001811,-0.0002005631251122722,-0.0008082866190200652,-9.250595999446697e-05,-8.516107566729127e-05,2.245912165081574e-05,-9.918225796613948e-05,8.189010707094485e-06,-0.00297799882773518,-3.376173111392779e-05,-5.609860806934904e-06,-4.0144303604156756e-05,-4.082146169277115e-06,-0.00044666218093990565,-1.2837357519087908e-05,9.006175814171468e-07,-1.5562699967033318e-05,-2.741941036264954e-07,-1.6325328067295908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5289087099171547,0.20801999382824518,0.30122228336340073,-0.04227455255737617,-0.12130463293723916
0.046996534624458866,0.024645262916308412,0.03575299773516353,-0.007052614932213573,0.03189138051876324,-0.016977111339430327,0.033187569634600005,-0.0015959379964172603,-0.1136826250565532,-0.15255084264776198,-0.10592325783922321,-0.006264650312215466,0.0,-0.4189422917268297,0.0,0.0,0.40251987769423264,0.19429474275522432,-0.11282592284710367,-0.07287758916050721,0.11255733956105995,0.09115232808367608,0.028713427774703947,-0.02277298044972371,0.0032102637965815595,-0.06728994456256003,0.010555881666612558,6.693363454124204e-09,-0.0346183249068808,-7.162065335324398e-09,-3.1591137359833847e-16,-0.0012435473869236507,-0.0014919460871073871,0.001396030716414185,-3.072204302409943e-05,0.00019347216502718398,-0.00011097934625607945,-0.00021994598422175554,-5.3478795655432695e-06,0.0006000210755134186,0.00015089316202188862,-0.000621608737606775,-5.612851373003943e-05,0.00689270078653804,0.0034715970658957653,-0.005993108638738486,-0.0009585723562767699,0.08331334812728666,0.019587984817159683,-0.07208798308907201,-0.010275054085406445,-0.0008140353211118425,4.372945767445052e-05,0.001514888597203311,2.4425001254201765e-06,-3.6930966194803117e-06,-2.8374095107860768e-06,-1.6966765435191652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.410329803304987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0006989228636770214,-0.001105916372155373,0.0007888612430749974,-7.561657093868202e-06,-0.000533380519274099,-0.00013158065258317853,-0.0005913386110582079,7.42640422902473e-05,0.0002005631251122722,-2.3107205172703965e-05,0.00022268306321203372,2.5485403385635388e-05,-2.245912165081574e-05,-2.1578809214534966e-06,-2.5341248583937384e-05,2.092307235593011e-06,-0.001227981453056286,5.609860806934904e-06,-2.0390486935807023e-06,6.433240245103583e-06,6.541756778630409e-07,0.0001993214329506727,-9.006175814171468e-07,-9.897276917839514e-07,-1.0487242723462065e-06,-1.847712880261435e-08,-6.013268100461822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2762699952339755,-0.024516533965877645,0.19084200912140784,-0.026783412085835335,-0.09160709598526237
0.045929442477126346,0.03575299773516353,0.023002804010395006,-0.006892479933485211,0.11779108678008617,0.033187569634600005,0.09661608326707753,-0.005894610643180539,0.4223517656242203,-0.10592325783922321,0.21246254118372632,0.023274322870942565,0.0,0.0,-0.4189422917268297,0.0,-0.12364854237343037,-0.11282592284710367,-0.13833510446110314,0.022386987999215367,0.027866936995931672,0.028713427774703947,-0.01771520409128593,-0.005638132652005072,0.003165349262456537,0.07956315851206172,0.0009258152137579826,-0.15174606040383323,-7.162065335324398e-09,0.12775373309344767,7.162065336639319e-09,-0.012416305412668142,0.001396030716414185,0.012307023598564584,-0.0003067468703641522,-0.0014132918480893434,-0.00021994598422175554,0.001465591257481996,3.906564333677623e-05,-0.0012810396024837075,-0.000621608737606775,0.0011868693696028046,0.00011983387226058034,-0.008461870896055313,-0.005993108638738486,0.005947331529836695,0.0011767978582769131,-0.11597909654908717,-0.07208798308907201,0.06815618536081544,0.014303728233293095,-0.002298468444263513,-7.967051325226437e-05,-0.0011607461992619405,-5.203353874967769e-05,-2.8374095107860768e-06,5.662016125102647e-05,3.614496628027251e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0035449837826788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009288399567474983,0.0007888612430749974,0.009318368217624627,-0.0001004913362120832,0.0024139834075585197,-0.0005913386110582079,0.0024140516248269623,-0.00033610557451715814,0.0008082866190200652,0.00022268306321203372,0.000819069498399611,0.00010270836438855077,9.918225796613948e-05,-2.5341248583937384e-05,0.00010401385919553463,-9.239887436892212e-06,0.002679311703081795,4.0144303604156756e-05,6.433240245103583e-06,4.3098382322451184e-05,4.681297437919424e-06,0.00041153526478569606,1.5562699967033318e-05,-1.0487242723462065e-06,1.7071570573202827e-05,3.1928536344454037e-07,1.6130085445459854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40005134726561264,0.19084200912140784,0.12003837252898947,-0.03878358227151706,-0.05865897941447477
-0.009060014330598174,-0.007052614932213573,-0.006892479933485211,-0.010578788188247848,-0.005664387995306365,-0.0015959379964172603,-0.005894610643180539,-0.025679026551906597,0.02497927437615837,-0.006264650312215466,0.023274322870942565,-0.17968523450203683,0.0,0.0,0.0,-0.4189422917268297,-0.0798682381140191,-0.07287758916050721,0.022386987999215367,-0.15853325294586046,-0.02210161797405178,-0.02277298044972371,-0.005638132652005072,-0.02035239834145333,-0.0006585575500961604,0.015408769067311973,-0.002113844343499029,-6.693363455353074e-09,-3.1591137359833847e-16,7.162065336639319e-09,-0.0346183249068808,0.00027324203157087014,-3.072204302409943e-05,-0.0003067468703641522,-0.0016250141904209528,-3.436350348149837e-05,-5.3478795655432695e-06,3.906564333677623e-05,-0.000140138923905467,-0.00011567219790629171,-5.612851373003943e-05,0.00011983387226058034,-0.00012943922989096774,-0.0013534404283799108,-0.0009585723562767699,0.0011767978582769131,-0.0012219251254121052,-0.01653106993361142,-0.010275054085406445,0.014303728233293095,-0.03015749062475328,0.00018640643508196762,-8.970707839484689e-06,-0.00030336032891473336,-3.111432605595779e-07,-1.6966765435191652e-08,3.614496628027251e-07,-3.8241257715076285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.212971923677658e-06,0.0,0.0,0.0,0.0,0.0,0.0,-8.903427959814501e-05,-7.561657093868202e-06,-0.0001004913362120832,-0.0011643124372027495,-0.00030316330189579776,7.42640422902473e-05,-0.00033610557451715814,-0.00022002932170339895,9.250595999446697e-05,2.5485403385635388e-05,0.00010270836438855077,-6.660770906918363e-05,-8.189010707094485e-06,2.092307235593011e-06,-9.239887436892212e-06,-7.1333337665140015e-06,-0.0007611415687542546,4.082146169277115e-06,6.541756778630409e-07,4.681297437919424e-06,-2.4620188384008294e-06,9.036978477580867e-05,2.741941036264954e-07,-1.847712880261435e-08,3.1928536344454037e-07,-1.0447922599834579e-06,-2.357115078006166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614455715823095,-0.026783412085835335,-0.03878358227151706,-0.1508663994125484,0.01872271035543888
-0.1217144812870208,-0.03145437755938194,-0.11710694834517453,0.005684555010075253,-0.05702805106420852,0.014948473310367133,-0.057739433868232035,-0.003242478274480298,-0.11050702620521725,0.0764409172558706,-0.07903380322086345,-0.015514777945686484,-0.545514506307213,0.40251987769423264,-0.12364854237343037,-0.0798682381140191,-0.7864355300836977,0.0,0.0,0.0,-0.5595141488307311,-0.30482448328990974,-0.3059173878227845,0.05899845933728941,-0.011475332187942291,-0.010226105137689248,-0.11491697242408175,-0.14641707729628473,0.08331333283823171,0.1159791028876021,-0.01653107699546863,-0.010998540534795483,0.005710088515153528,0.010777618671994447,-0.0011589438259156312,-0.0029800410009855776,0.0005695057807314618,0.0033666891139016468,-0.00012353183567345542,-0.007397427268778373,-0.0013584248307684402,0.008207890224224157,0.0002454986409226069,-0.0822767391083182,-0.031449717985564875,0.07805897379231472,0.00608704218039211,-0.5276081151557955,-3.1841255590101436e-08,0.41898334882669885,-6.368251115469348e-08,-0.001228526932838856,-0.0006627675127530709,-0.02635700770707174,-9.32635813684905e-05,2.0522155373676216e-05,0.00010964971378947721,-4.46430821191555e-06,0.0,0.0,0.0,0.0,-1.2992154385393179e-05,5.500419474981456e-06,1.4773873840779239e-05,6.500364333250968e-07,0.0,0.0,0.0,0.0,-1.7367427635026018e-05,0.0,0.0,0.0,0.0,-2.450474232883203e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025591372501844855,0.0007182855351058775,-0.0028488241023558866,-0.0001562528629834845,-0.0003334793107317577,0.00017271133897021906,-0.0003538846999317505,2.0411035341474083e-05,-0.0003508708760050526,1.3650459729338326e-05,-0.0004093935085610772,-6.433507293221039e-05,-1.2061443684821578e-05,5.821768897180542e-06,-1.3441155085451812e-05,4.4159820733229986e-07,-0.00036988289413448914,-1.255043081839329e-05,1.1423959236774745e-06,-1.5062785010064301e-05,-2.0522378308138147e-06,-0.0004025994630041468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11676873689927302,0.09521816105933534,0.03255148997237681,-0.019062354006178825,-0.015239785421223895
0.03145437755938194,-0.016949328835311216,0.03275730252689177,-0.0015900908599115274,-0.014948473310367133,-0.006365658737861417,-0.01591524915981935,-0.0008937539940454427,-0.0764409172558706,0.03405574305761226,-0.05891555267830917,-0.011565452756929539,-0.40251987769423264,0.19429474275522432,-0.11282592284710367,-0.07287758916050721,0.0,-0.4189422917268297,0.0,0.0,0.30482448328990974,0.027158056612505293,0.2070307959776669,-0.03992743951229999,0.004655608395712392,-0.00806001496790506,0.09731649401201752,-0.08331333283823171,0.019587967790186643,0.0720879753325691,-0.010275056807647825,-0.005710088515153528,0.0014067189029649998,0.005669688952051791,-0.0006096755884411452,-0.0005695057807314618,-0.0002653094907740924,0.0006405353516341538,-2.3502766404650236e-05,0.0013584248307684402,-0.0007731167804673464,-0.0015179802267704403,-4.540290774353762e-05,0.031449717985564875,-0.003334786891110434,-0.031771281890779164,-0.002477525947354195,3.1841255590101436e-08,-0.16526330043392914,-3.109153322499015e-08,4.725693555511502e-15,-0.0007729391794425373,0.0002001439384769188,0.01740428193389009,-2.0522155373676216e-05,-4.326751242076966e-06,2.3386793298687123e-05,-9.521762507666486e-07,0.0,0.0,0.0,0.0,-5.500419474981456e-06,1.1730110003693446e-06,6.008153020794658e-06,2.6435303310419855e-07,0.0,0.0,0.0,0.0,2.239592163602176e-06,0.0,0.0,0.0,0.0,-1.2411833678253346e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007182855351058775,-0.00011558169742651712,-0.0007947102599068405,-4.358842416774821e-05,-0.00017271133897021906,5.308531199437668e-05,-0.00017902074027165482,1.0325393149933592e-05,-1.3650459729338326e-05,-3.570217397405838e-05,-1.556256520292191e-05,-2.445614662678242e-06,-5.821768897180542e-06,1.7153023710964319e-06,-6.230149528527972e-06,2.0468649053740507e-07,-0.00022878657414220733,-1.1423959236774745e-06,-9.256425148293284e-07,-1.3168507637406459e-06,-1.7941509176947902e-07,6.529645837861803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12153982496217196,0.08312189243607566,0.036380620939700285,-0.021304716801156365,-0.014441449542844653
0.11710694834517453,0.03275730252689177,0.09621004650756768,-0.005920024576682555,0.057739433868232035,-0.01591524915981935,0.05098762400325866,0.003452181942745005,0.07903380322086345,-0.05891555267830917,0.03798702676620004,0.011957754435255189,0.12364854237343037,-0.11282592284710367,-0.13833510446110314,0.022386987999215367,0.0,0.0,-0.4189422917268297,0.0,0.3059173878227845,0.2070307959776669,0.02863996332707339,-0.04007059362891854,0.01041934690048551,0.006064375725640589,0.03408036645866214,-0.1159791028876021,0.0720879753325691,0.06815619934163758,-0.01430373542952644,-0.010777618671994447,0.005669688952051791,0.009104227582044785,-0.0011507441589398578,-0.0033666891139016468,0.0006405353516341538,0.003412925554628072,-0.00013893890190101458,-0.008207890224224157,-0.0015179802267704403,0.008147611661750202,0.00027433397430516956,-0.07805897379231472,-0.031771281890779164,0.06272176567554115,0.006149280355488925,-0.41898334882669885,-3.109153322499015e-08,0.24385482224501917,-6.218306642507154e-08,-0.0009935468037788676,-0.000658146697678788,-0.018646266420836492,-0.00010964971378947721,2.3386793298687123e-05,0.00011625160356650879,-5.087470174191448e-06,0.0,0.0,0.0,0.0,-1.4773873840779239e-05,6.008153020794658e-06,1.507375522697383e-05,7.100400939006444e-07,0.0,0.0,0.0,0.0,-1.7998945313206615e-05,0.0,0.0,0.0,0.0,-2.2671501490407886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0028488241023558866,-0.0007947102599068405,0.002835980384032924,0.00017287798136501388,0.0003538846999317505,-0.00017902074027165482,0.0003325279291334715,-2.1156680727092654e-05,0.0004093935085610772,-1.556256520292191e-05,0.00043051874536866535,7.334688993590345e-05,1.3441155085451812e-05,-6.230149528527972e-06,1.3400851178865544e-05,-4.7257507328099723e-07,0.0003062494352428453,1.5062785010064301e-05,-1.3168507637406459e-06,1.633750161228645e-05,2.3656342769370705e-06,0.0004023832868037325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04154987188877968,0.036380620939700285,-0.01085991199581466,-0.007283277345432172,-0.0033666509810254103
-0.005684555010075253,-0.0015900908599115274,-0.005920024576682555,-0.025460419511184596,0.003242478274480298,-0.0008937539940454427,0.003452181942745005,-0.010292178919231542,0.015514777945686484,-0.011565452756929539,0.011957754435255189,-0.02057957507971111,0.0798682381140191,-0.07287758916050721,0.022386987999215367,-0.15853325294586046,0.0,0.0,0.0,-0.4189422917268297,-0.05899845933728941,-0.03992743951229999,-0.04007059362891854,-0.17140519784148067,-0.0009853496364645104,0.0017246138760007468,-0.019606414945038994,0.01653107699546863,-0.010275056807647825,-0.01430373542952644,-0.030157487961437343,0.0011589438259156312,-0.0006096755884411452,-0.0011507441589398578,-0.0014733957936192415,0.00012353183567345542,-2.3502766404650236e-05,-0.00013893890190101458,-0.00036856381457988084,-0.0002454986409226069,-4.540290774353762e-05,0.00027433397430516956,-0.0010161406709334503,-0.00608704218039211,-0.002477525947354195,0.006149280355488925,-0.015655816490613855,6.368251115469348e-08,4.725693555511502e-15,-6.218306642507154e-08,-0.16526330043392204,0.00016538696698590802,-4.235996703044906e-05,-0.003506446211368412,4.46430821191555e-06,-9.521762507666486e-07,-5.087470174191448e-06,-8.496715349498725e-06,0.0,0.0,0.0,0.0,-6.500364333250968e-07,2.6435303310419855e-07,7.100400939006444e-07,-1.0326264854569117e-06,0.0,0.0,0.0,0.0,3.5373699321436792e-06,0.0,0.0,0.0,0.0,-3.1247207648531797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001562528629834845,-4.358842416774821e-05,0.00017287798136501388,-0.00030647316184038124,-2.0411035341474083e-05,1.0325393149933592e-05,-2.1156680727092654e-05,-3.306444809304173e-05,6.433507293221039e-05,-2.445614662678242e-06,7.334688993590345e-05,-2.469481491839525e-05,-4.4159820733229986e-07,2.0468649053740507e-07,-4.7257507328099723e-07,-9.676368715144398e-07,-5.759798264936882e-05,2.0522378308138147e-06,-1.7941509176947902e-07,2.3656342769370705e-06,-7.032082697562814e-07,0.00010313405757481397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02433186215216016,-0.021304716801156365,-0.007283277345432172,-0.019031938796012764,0.002914561778001881
-0.5667118512130598,0.11227217259733238,-0.424261173497954,-0.024262358086690722,-0.11299540646330447,0.0779511612923375,-0.08075128628477826,-0.01585060499525504,-0.055770013568740236,0.05518975466709524,-0.0159033021755422,-0.01101135611863754,-0.11807385891680974,0.11255733956105995,0.027866936995931672,-0.02210161797405178,-0.5595141488307311,0.30482448328990974,0.3059173878227845,-0.05899845933728941,-0.7864355300836977,0.0,0.0,0.0,-0.1195503332345707,-0.0038677031604792095,-0.5560758848551773,-0.009843683083970168,0.006892700878188891,0.008461871690039773,-0.0013534418569226942,-0.0005270187678991333,0.00033202569466835263,0.0005192723237872345,-6.624512987679439e-05,-0.00018391873857615044,6.781931183724398e-05,0.00020757036952535687,-1.3790400140847723e-05,-0.0008932795841076136,7.7693669922591e-05,0.0010406454015093412,-1.67899460187951e-05,-0.01764966539524629,-3.977571644884999e-10,0.019390747357135082,-3.0684123922629493e-09,-0.08227675913531161,0.031449720960049186,0.07805899135059843,-0.006087068288995302,-5.657415811405757e-05,-0.00011705617791826248,-0.013643064863983886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007761250654636625,0.00465816236877565,-0.007311876462487149,-0.0009594376748423488,-0.0006466426345795883,0.0005027745370348257,-0.0005680570435279504,1.2225738447652416e-05,-0.002121651575498849,0.0006406171694505951,-0.0022960820675320477,-0.0005525387450316957,-3.098095874922223e-05,2.1711098137770987e-05,-3.04615681200761e-05,4.74934662186145e-08,-0.0003966668415503504,-8.333897890674712e-05,2.5435704368502516e-05,-9.477276894482118e-05,-1.851305741928032e-05,-0.0030338914693019614,-1.2179956123250868e-05,6.082532115971252e-06,-1.3428143333934973e-05,-1.2864564235194602e-06,0.0,-1.6551070402742123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006830370684090538,0.005854384888748574,0.0032264323890953362,-0.001159721325698851,-0.0011279427490482833
-0.11227217259733238,-0.15462855176332746,-0.10465179910904712,-0.0059847555774800755,-0.0779511612923375,0.03446156999995226,-0.06009273689140043,-0.011795554961072211,-0.05518975466709524,0.047175208580822754,-0.016537778155773973,-0.011450663684445998,-0.11255733956105995,0.09115232808367608,0.028713427774703947,-0.02277298044972371,-0.30482448328990974,0.027158056612505293,0.2070307959776669,-0.03992743951229999,0.0,-0.4189422917268297,0.0,0.0,0.020289485342302547,-0.0037116008104102084,0.37449427735050106,-0.006892700878188891,0.0034715966924795554,0.00599310881594702,-0.0009585733064403129,-0.00033202569466835263,0.00014872019883582476,0.0003205857748527128,-4.0898090113642236e-05,-6.781931183724398e-05,6.28636301090607e-06,7.44775162413466e-05,-4.9480797900645785e-06,-7.7693669922591e-05,-9.31779050334326e-05,8.906608939053794e-05,-1.4370071023264775e-06,3.977571644884999e-10,-0.0027234468161167757,-4.4652973348426154e-10,7.065933780179032e-17,-0.031449720960049186,-0.003334792117757829,0.031771284598487846,-0.0024775362278444,-3.778906798479226e-05,8.9008355855065e-06,0.004220563216051217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465816236877565,0.0017368443269042627,-0.004422775462243729,-0.0005803404129726674,-0.0005027745370348257,0.00031342530677047636,-0.00043349186478701493,9.329623175089433e-06,-0.0006406171694505951,-6.522808923334813e-05,-0.000687697571978005,-0.0001654904059202438,-2.1711098137770987e-05,1.1987441237866823e-05,-2.0580207381183494e-05,3.208716570917877e-08,-0.00032823796471166965,-2.5435704368502516e-05,-1.9515325505776577e-07,-2.8020255040811542e-05,-5.473519411208141e-06,-0.00015883826977547728,-6.082532115971252e-06,1.923645251575981e-06,-6.439873386146849e-06,-6.169591937050701e-07,0.0,-2.108646534975745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007278527680458116,0.0053558965126370515,0.0034444719331806644,-0.001238094301985613,-0.0010586956103731536
